1246,2503,0.33331
1247,2585,0.81819
1248,265,0.34186
1247,289,0.30475
1248,506,0.81135
1248,534,0.66513
1248,892,1.0911
1248,919,0.7575
1248,959,0.86457
1246,1085,0.30566
1248,1112,0.42696
1248,1322,0.7825
1248,1409,0.89748
1248,1832,0.92938
1248,1891,1.1226
1248,2095,1.1704
1248,2270,1.1641
1248,2353,0.9284
1248,2443,0.83607
1248,2455,0.53605
1248,2819,0.58311
1250,445,0.69764
1249,474,0.8069
1249,822,1.2038
1249,994,0.63841
1249,1139,0.62116
1249,1264,0.87539
1249,1603,0.44016
1249,2021,1.2224
1250,309,0.6279
1250,336,0.76372
1250,731,0.91661
1250,952,0.90995
1249,1069,0.33168
1250,1224,0.83365
1250,1315,0.64693
1250,1353,1.0478
1250,1659,1.2633
1250,1821,0.95934
1251,1884,1.1806
1250,1946,0.92808
1250,2087,1.2875
1250,2159,1.0512
1250,2169,1.1627
1250,2343,0.85314
1250,2434,0.84996
1250,2548,1.1101
1251,330,0.66258
1251,360,0.37636
1251,551,0.93535
1251,847,0.9964
1251,1104,0.58204
1251,1182,0.66956
1251,1215,0.5146
1251,1699,1.176
1251,1760,1.3265
1251,1981,0.68595
1251,2251,0.92988
1251,2330,0.53082
1251,2424,0.78685
1252,465,0.77619
1252,579,0.90593
1252,602,0.56979
1252,754,1.0095
1252,784,0.97562
1252,812,1.0886
1252,985,0.8598
1252,1394,0.64539
1252,1586,0.67436
1252,1594,0.47957
1252,1752,1.1916
1252,1811,1.244
1252,1936,1.0918
1252,2000,1.232
1252,2071,1.307
1252,2321,0.82956
1253,943,0.971
1253,1637,0.81674
1253,1689,1.3142
1253,1802,1.375
1253,1862,1.0846
1253,1924,1.0259
1253,2063,1.2154
1254,805,1.1052
1254,1168,0.95257
1254,1300,0.71475
1254,1630,0.79924
1254,2054,1.114
1254,2137,1.1776
1255,301,0.73718
1255,406,0.94215
1255,435,0.83309
1255,517,0.83441
1255,838,0.82732
1255,1047,0.68954
1255,1202,0.85366
1255,1245,0.74235
1255,1575,0.71585
1255,1679,1.3037
1255,1917,1.1013
1255,2215,1.1226
1255,2291,1.23
1255,2378,0.67707
1255,2395,0.98836
1256,350,0.66285
1256,592,0.65587
1256,1017,0.4882
1256,1124,0.47877
1256,1730,1.248
1256,1976,0.93126
1256,2125,0.79517
1256,2282,1.0399
1256,2300,1.044
1257,247,0.34794
1257,487,0.77133
1257,533,0.86695
1257,565,0.89959
1257,711,0.95908
1257,868,0.82509
1257,934,0.73162
1257,1372,0.69318
1257,1769,1.0239
1257,1783,0.68872
1257,2043,1.4768
1257,2116,1.3544
1257,2386,0.57587
1258,268,0.34138
1258,430,0.78176
1258,743,1.0939
1258,1008,0.56038
1258,1192,0.56844
1258,1234,0.59394
1259,1285,0.43087
1258,1325,0.83247
1258,1661,1.3388
1258,1669,1.3204
1258,2190,1.0538
1258,2371,0.83769
1259,341,0.80827
1259,762,0.89162
1259,798,0.80317
1259,826,0.95141
1259,888,0.94249
1259,965,0.95955
1259,1117,0.42663
1259,1153,0.79965
1259,1364,0.67103
1259,1721,1.3709
1259,1760,1.0712
1259,1887,1.0267
1259,1896,1.2811
1259,1969,0.96782
1259,2271,1.4403
1259,2352,0.84593
1260,479,0.78269
1260,581,0.7641
1260,732,1.0698
1260,855,0.73792
1260,1316,0.73693
1260,1813,1.1575
1260,1840,1.1554
1260,2022,1.3882
1260,2096,1.3762
1260,2181,0.97055
1261,288,0.40296
1261,448,0.53876
1261,558,0.94981
1261,704,0.80716
1261,1030,0.39844
1261,1274,0.51966
1261,1355,0.53928
1261,1608,0.72505
1261,1825,1.202
1261,1956,1.0865
1261,2205,0.71737
1261,2250,0.97043
1261,2257,0.96625
1261,2345,0.78702
1262,259,0.42498
1263,281,0.39008
1262,306,0.80593
1262,367,0.82984
1262,416,0.92602
1262,953,0.84323
1262,995,0.72812
1262,1172,0.79604
1262,1182,0.52402
1262,1221,0.55329
1262,1263,0.51443
1262,1547,0.5915
1262,1600,0.6778
1262,1651,1.231
1262,1710,1.4085
1262,1875,0.98814
1262,1948,1.1441
1262,2011,1.1948
1262,2075,1.0927
1262,2085,1.3228
1262,2331,0.80385
1263,332,0.45904
1264,551,0.76797
1263,575,0.68848
1263,783,1.2131
1263,880,1.0353
1263,987,0.83685
1263,1063,0.60538
1263,1108,0.49924
1263,1305,0.69364
1263,1588,0.6596
1263,1642,1.1363
1263,1748,1.3188
1263,1938,1.0318
1263,1995,0.81086
1263,2161,1.1841
1263,2243,0.83682
1263,2320,0.99852
1264,470,0.73336
1264,523,1.0204
1264,913,0.63028
1264,1213,0.56023
1264,1579,0.71041
1265,694,0.8125
1265,842,1.0243
1265,1013,0.96443
1265,1095,0.40885
1265,1632,0.94789
1265,1681,1.2123
1265,1741,1.1797
1265,2064,1.302
1265,2137,1.2203
1266,354,1.0532
1266,385,0.74494
1266,408,0.97881
1266,489,0.91867
1266,723,0.94023
1266,776,1.1582
1266,1055,0.42086
1266,1731,1.1661
1266,1794,0.87014
1266,1990,0.99107
1266,2054,1.483
1266,2222,0.97219
1267,248,0.726
1267,564,0.9024
1268,687,0.91444
1267,745,1.1088
1267,806,0.95144
1267,873,0.99243
1267,973,0.93727
1267,1124,0.60111
1267,1201,0.67131
1267,1252,0.89694
1267,1295,0.76093
1267,1521,0.79337
1267,1566,0.71222
1267,1670,1.3185
1267,1969,1.0541
1267,2125,0.99406
1267,2282,1.1406
1267,2297,1.0102
1268,375,1.0195
1268,515,0.74338
1268,1044,0.59628
1268,1161,0.79485
1268,1245,0.967
1268,1620,0.73048
1268,1719,1.2424
1268,1780,0.89789
1268,1905,1.5332
1268,2040,1.4432
1268,2110,1.2256
1268,2209,0.5302
1268,2271,1.3251
1269,430,0.82441
1269,1116,0.61526
1270,1559,0.82673
1269,1711,1.3871
1269,1836,0.89664
1269,1896,1.2884
1269,2199,0.86834
1270,267,0.55138
1270,460,0.63914
1270,797,0.96413
1270,828,1.0787
1270,858,0.60421
1270,892,0.92966
1270,962,0.97045
1270,1001,0.73472
1270,1238,0.74613
1270,1321,0.89854
1270,1510,0.66636
1270,1609,0.73249
1270,1661,1.0644
1270,1827,0.99538
1270,2033,1.4285
1270,2100,1.1115
1270,2191,1.0724
1271,290,0.4626
1272,480,0.68456
1271,707,0.94512
1271,928,1.1177
1271,1154,0.71779
1271,1650,1.1472
1271,1770,1.2223
1271,2183,0.94967
1272,554,0.7489
1272,1033,0.37408
1272,1070,0.34247
1272,1549,0.68329
1272,1761,1.036
1272,1816,0.95135
1272,1885,1.0513
1272,2088,1.4081
1272,2171,1.098
1273,341,0.65486
1273,421,0.876
1273,450,0.65076
1273,504,0.80473
1273,674,0.84582
1273,850,0.86496
1273,909,0.42902
1273,991,0.86822
1273,1186,0.35028
1273,1495,0.61922
1273,1598,0.77998
1273,1697,0.92091
1273,1874,0.89785
1273,1940,1.1195
1273,1949,1.3588
1273,2002,1.02
1273,2011,1.0447
1273,2076,0.96501
1274,401,0.73763
1274,526,0.92938
1275,725,0.9953
1274,757,1.0155
1274,882,1.1626
1274,1107,0.78107
1274,1268,0.47123
1275,1306,0.54071
1274,1807,0.80986
1274,2159,1.2021
1274,2224,1.0141
1274,2314,0.56111
1275,307,0.57825
1275,698,0.80726
1275,1023,0.49217
1276,1490,0.69594
1275,1639,1.014
1275,1690,1.0762
1275,1740,1.2588
1275,1751,1.2491
1275,1799,0.89682
1275,2068,1.2016
1275,2230,1.1182
1276,388,0.89294
1276,471,0.65746
1276,810,1.1621
1276,947,1.1456
1276,983,1.0022
1276,1097,0.78953
1276,1589,0.90566
1276,1630,0.87656
1276,1680,1.0468
1276,1864,0.96418
1276,1919,1.3012
1276,1929,0.97704
1276,2293,0.87371
1277,254,0.42417
1277,278,0.50587
1277,664,0.73788
1277,749,0.96302
1277,874,1.111
1278,906,0.60911
1277,1132,0.54336
1277,1172,0.76943
1277,1530,0.94844
1277,1731,1.0501
1277,1974,0.6982
1277,1985,1.0801
1277,2058,1.3252
1277,2132,0.85416
1277,2148,1.2729
1278,299,0.44385
1278,411,0.9406
1278,442,0.78058
1278,544,0.98418
1278,717,0.97325
1278,974,0.98936
1278,1015,0.58258
1279,1047,0.57187
1278,1089,0.56526
1278,1293,0.6568
1278,1578,0.86702
1278,1669,1.0348
1278,1717,1.1069
1278,1787,0.78732
1278,1909,1.2667
1278,2198,0.82358
1279,2273,1.0711
1278,2283,0.93224
1279,271,0.51158
1279,381,0.87613
1279,516,0.9588
1279,1162,0.77584
1279,1569,0.78811
1279,1619,0.7438
1279,1777,1.0196
1280,461,0.87014
1280,738,0.70837
1280,933,1.0454
1280,1121,0.67266
1280,1205,0.79452
1280,1245,0.53266
1280,1898,1.3851
1281,355,0.40559
1281,684,1.3194
1281,769,0.95907
1281,964,0.81591
1281,1003,0.79061
1281,1466,0.94246
1281,1609,0.80972
1281,1659,0.99285
1281,1835,1.1922
1281,1959,1.2291
1281,2030,1.3767
1281,2178,1.1437
1281,2259,0.90559
1282,402,0.95342
1282,430,0.71484
1282,830,0.88595
1282,1112,0.86979
1282,1153,0.78591
1282,1504,0.98343
1282,1557,0.72401
1282,1700,0.97155
1282,2090,1.2704
1282,2099,1.2104
1282,2170,1.3228
1283,676,0.92526
1283,707,1.0511
1283,866,1.0387
1283,1273,0.4407
1284,1649,0.8659
1283,1943,1.0335
1283,2019,1.2314
1283,2160,1.2705
1283,2239,1.114
1283,2252,1.0452
1284,261,0.52412
1284,453,0.84215
1284,728,1.0349
1284,825,0.90436
1284,997,0.89004
1284,1034,0.38345
1284,1065,0.37317
1284,1148,0.76743
1284,1190,0.40081
1284,1455,0.895
1284,1599,0.90124
1284,1757,0.89931
1284,1818,1.2503
1284,1865,0.91921
1284,2082,1.1828
1284,2152,1.1339
1285,285,0.63919
1285,369,0.74275
1285,421,0.72675
1285,477,0.82164
1285,762,0.78794
1285,1183,0.61626
1285,1227,0.45578
1285,1535,0.75197
1285,1589,0.9838
1285,1640,0.97701
1285,1691,1.0531
1285,1746,1.2736
1285,1808,1.0363
1286,309,0.42089
1286,394,0.88699
1286,789,0.98885
1286,946,1.0141
1286,953,1.1924
1286,986,0.78987
1286,1025,0.55318
1286,1543,0.96518
1286,1934,0.89435
1286,2000,0.99691
1287,2061,1.3688
1287,815,0.85689
1287,879,1.212
1287,920,0.75076
1287,1137,0.65815
1287,1174,0.77758
1287,1487,1.0206
1287,1683,0.94964
1287,1740,1.2382
1287,1921,1.1066
1287,2045,1.1502
1288,250,0.54595
1289,275,0.45888
1288,471,0.77311
1288,499,0.90513
1288,637,0.75669
1288,699,0.85838
1288,719,0.85547
1288,749,0.89336
1288,782,0.92848
1288,1255,0.59157
1288,1479,0.95349
1288,1579,0.97312
1288,2139,1.1285
1288,2929,1.1137
1289,443,0.9493
1289,871,1.064
1289,1436,0.48301
1289,1796,1.0534
1289,2211,0.74285
1289,2849,2.4944
1290,361,0.83965
1290,411,0.84748
1290,908,0.99274
1290,976,0.96413
1290,1162,0.66216
1290,1619,0.78406
1290,1977,1.2299
1290,2051,1.1811
1290,2230,0.75016
1290,2669,2.5231
1291,381,0.67154
1291,687,0.89752
1291,846,0.89202
1291,1008,0.55506
1291,1123,0.75301
1291,1427,0.71773
1291,1469,0.97551
1291,1524,0.78119
1291,1567,0.78552
1291,1719,0.8113
1291,1847,1.2434
1291,1971,1.2134
1291,2113,1.0423
1292,266,0.33455
1292,490,0.99122
1292,627,0.64352
1292,770,0.9626
1292,837,1.0132
1292,897,1.1338
1292,1082,0.47983
1292,1157,0.5639
1292,1207,0.78431
1292,1243,0.55105
1292,1607,1.0209
1292,1661,0.89232
1292,1671,0.93841
1292,1777,1.0693
1292,1834,1.258
1292,1898,1.2219
1292,1960,1.1278
1292,2173,0.80909
1292,2189,1.1399
1292,2787,2.1285
1293,326,0.65395
1294,709,1.1992
1293,803,1.029
1293,928,0.76263
1293,964,0.95254
1293,1112,0.64958
1293,1557,0.83234
1293,1597,0.92639
1293,1709,0.86979
1293,1764,0.87133
1293,1825,1.3469
1293,2908,1.2518
1294,507,0.83574
1294,677,0.9524
1294,997,0.9448
1294,1233,0.67121
1294,1459,0.95686
1294,1502,0.88612
1294,2018,1.1656
1295,372,0.75381
1295,457,0.78051
1296,650,1.1734
1295,762,0.97478
1295,859,1.1207
1295,890,1.1446
1295,1588,0.95013
1295,1648,1.0521
1295,1697,0.89925
1295,1755,1.2522
1295,1889,1.3236
1295,2009,1.2194
1295,2084,1.3244
1296,703,1.2432
1296,795,1.0366
1296,913,0.74258
1296,1071,0.46939
1296,1224,0.59008
1296,1407,0.86417
1296,1451,0.67093
1296,1495,0.76491
1296,1813,1.4218
1296,1877,1.1235
1296,1937,0.92032
1296,2153,1.1558
1296,2160,1.1918
1296,2894,1.2391
1297,343,0.75251
1297,396,0.90936
1297,423,0.58417
1297,671,0.88261
1297,826,1.1205
1297,990,0.83084
1297,1027,0.54616
1297,1185,0.7947
1297,1401,0.83488
1297,1687,0.92997
1297,1999,1.1165
1297,2074,1.3513
1298,451,0.8121
1299,641,1.1322
1298,728,0.94939
1298,818,0.8883
1298,848,1.0856
1298,879,1.0123
1298,946,0.61385
1298,1104,0.86512
1298,1179,0.84001
1298,1213,0.94973
1298,1855,1.2411
1298,1928,1.0574
1299,252,0.40866
1299,1020,0.52328
1299,1061,0.76441
1299,1132,0.60909
1299,1484,0.90527
1299,1629,1.0542
1299,1793,1.074
1299,1990,1.2618
1299,2055,0.96956
1299,2137,1.3755
1299,2223,1.0903
1300,363,0.95503
1300,416,0.77495
1300,978,0.77933
1300,1095,0.72412
1300,1678,1.1284
1300,1849,1.1916
1300,1922,1.1053
1300,2047,0.90748
1300,2728,1.5822
1300,2835,2.3216
1301,442,0.67898
1301,471,0.73159
1301,721,0.90217
1301,751,0.91138
1301,838,1.2827
1301,903,0.94124
1301,1127,0.657
1301,1204,0.83138
1301,1475,0.80945
1301,1525,0.79295
1301,1569,0.84884
1301,1782,1.4682
1301,1971,1.0459
1301,2120,1.0754
1301,2217,1.1283
1302,284,0.34922
1302,611,0.93845
1302,662,0.81477
1302,868,1.0518
1302,1054,0.90459
1302,1619,0.94219
1302,1727,1.2972
1302,1902,1.1593
1302,2037,1.0007
1302,2111,0.94507
1303,685,0.97541
1303,936,0.76395
1303,1005,0.95838
1303,1420,0.79865
1303,1440,0.9153
1303,1462,0.88371
1303,1667,1.304
1303,1718,0.98141
1303,1772,1.2367
1303,1889,1.4473
1303,1961,1.1254
1304,302,0.65392
1304,710,0.97253
1304,895,0.94858
1304,967,0.75296
1304,1113,0.7528
1304,1509,0.71753
1304,1515,0.79028
1304,1558,0.79124
1304,2100,0.85498
1304,2185,1.1932
1304,2781,2.4408
1304,2832,2.1448
1303,2858,2.9826
1305,384,0.74551
1305,430,0.57485
1305,775,0.84942
1305,832,1.2915
1305,999,1.0164
1305,1193,0.95102
1305,1709,1.0652
1305,1763,1.1069
1305,1827,1.2851
1305,2016,1.1979
1305,2177,1.2866
1305,2840,2.512
1306,741,1.1022
1306,800,1.0072
1306,859,1.2123
1307,959,0.83538
1306,1370,0.87681
1306,1601,0.72701
1306,2079,1.1976
1306,2848,2.4854
1307,295,0.65934
1307,324,0.60174
1307,455,0.7907
1307,477,0.76279
1307,597,1.1259
1307,853,1.076
1307,929,0.76416
1307,990,0.90881
1307,1034,0.56175
1307,1073,0.56264
1307,1405,0.94843
1307,1452,1.0524
1307,1547,0.87228
1307,1700,1.0917
1307,1749,1.1251
1307,1803,1.1815
1307,1877,1.4087
1307,1938,0.80906
1307,1994,1.1313
1307,2165,1.3424
1307,2805,1.3533
1308,373,1.0204
1308,591,0.99123
1308,618,1.059
1308,917,0.61101
1308,1175,0.48145
1308,1495,0.8353
1308,1590,0.74236
1308,1639,0.97474
1308,1687,0.8855
1308,1740,1.3763
1308,1921,0.84673
1308,1930,0.79624
1309,261,0.50522
1309,345,0.81448
1309,672,0.82773
1309,700,1.0396
1309,732,1.0876
1309,884,0.91631
1309,1065,0.80543
1309,1398,0.98508
1309,1486,0.77099
1309,1536,0.99
1309,1629,0.99644
1310,1670,0.9671
1309,1677,0.88489
1309,2069,1.3146
1309,2149,1.1763
1310,471,0.72684
1310,756,1.0489
1310,1796,1.2996
1310,1858,1.2636
1310,2060,1.1101
1311,364,0.82655
1311,395,0.76658
1311,446,0.61334
1311,610,1.3454
1311,639,1.0223
1311,1581,0.79179
1311,1786,1.1821
1311,1974,1.1501
1311,2723,2.9822
1312,667,0.8134
1312,725,0.97475
1312,839,0.99634
1312,876,0.97056
1312,906,1.0015
1312,950,0.94279
1312,1056,0.82627
1312,1129,0.86065
1312,1433,0.91667
1312,1473,0.61625
1312,1527,1.0051
1312,1567,0.64521
1312,1772,0.95188
1312,1838,0.95875
1312,2124,1.3389
1313,416,0.81434
1313,938,0.92204
1313,1015,0.58012
1313,1163,0.78141
1313,1517,1.1099
1313,1617,1.0543
1313,1661,0.91017
1313,1722,1.1952
1313,1900,1.0297
1313,2048,1.3104
1313,2212,0.73588
1313,2816,1.4798
1314,582,0.92731
1314,632,0.9422
1314,689,0.91656
1314,748,1.101
1314,777,0.9987
1314,808,1.0178
1314,866,1.0552
1314,1084,0.32939
1314,1337,0.84502
1314,1380,1.0487
1314,1608,0.93845
1314,1713,1.27
1314,1828,1.2267
1314,2027,1.1421
1315,2159,1.2501
1314,2202,0.67414
1314,2791,1.2886
1315,306,0.77048
1315,328,0.69915
1315,384,1.1995
1315,715,0.92057
1315,932,0.90423
1315,1006,0.52753
1315,1462,0.76003
1315,1557,0.94217
1315,1765,1.0765
1315,1818,1.2177
1315,2107,1.0944
1316,600,1.0111
1316,900,1.0183
1316,1048,0.71101
1316,1117,0.50643
1316,1155,0.95498
1316,1331,0.78352
1316,1370,0.83101
1316,1454,0.86601
1316,1502,0.74427
1316,1704,1.0954
1316,1955,1.2668
1316,2000,0.66958
1316,2095,1.1207
1316,2177,1.2246
1317,1649,0.91716
1317,1799,1.0392
1317,2015,1.3371
1317,2797,1.3102
1318,682,1.0019
1318,770,1.1173
1318,857,0.86767
1318,1539,0.98681
1318,1597,1.0227
1318,1692,0.88599
1318,1755,1.0497
1318,1811,1.2266
1318,1931,1.1473
1318,2085,1.2637
1318,2152,1.1858
1319,572,0.82007
1319,1134,0.67414
1319,1320,0.64688
1319,1637,0.98897
1319,1743,1.05
1319,1871,1.1763
1320,296,0.67419
1320,402,0.71512
1320,739,1.22
1320,793,0.87233
1320,950,0.94783
1320,1064,0.66657
1320,1105,0.60221
1320,1142,0.64069
1320,1487,0.71227
1320,1586,1.2384
1320,1862,1.1439
1320,1925,1.1515
1320,2784,0.52261
1321,315,0.98195
1321,345,0.96142
1321,449,0.62
1321,821,1.0098
1321,887,0.88475
1321,994,0.77105
1321,1024,0.66755
1321,1349,1.1723
1321,1398,0.78192
1321,1441,0.91532
1321,1733,1.276
1321,1791,0.91785
1320,2766,0.42675
1322,261,0.46031
1322,424,0.98379
1322,558,0.62755
1322,728,1.076
1322,786,0.73195
1322,881,0.91444
1322,1308,0.80814
1322,1479,0.54464
1322,1521,0.9066
1322,1527,0.91422
1322,1578,1.1311
1322,1912,1.4339
1322,2047,1.4589
1322,2055,1.4103
1323,908,0.9126
1323,941,0.93431
1323,1126,0.67607
1323,1301,0.64933
1323,1433,0.94335
1323,1620,1.1549
1323,1667,0.87685
1323,1722,1.0142
1323,1780,0.95346
1323,1955,1.0959
1323,1964,1.0598
1323,1986,1.0081
1323,2011,1.0066
1324,445,0.62808
1324,584,1.188
1324,1566,0.85488
1324,2118,1.2372
1326,282,0.41269
1325,339,0.66711
1325,720,0.8442
1325,750,1.2953
1325,773,0.85275
1325,780,0.86684
1325,1083,0.37349
1325,1380,1.1434
1325,1423,0.81953
1325,1660,0.95054
1325,1829,1.2241
1325,1894,0.90002
1323,2587,2.0889
1323,2595,2.5224
1326,417,1.1077
1326,633,0.92239
1326,664,0.96962
1326,691,0.84107
1326,1117,0.58089
1326,1288,0.74038
1326,1508,0.79871
1326,1559,0.73801
1326,1607,1.1346
1326,1820,1.1796
1326,1938,0.49017
1326,2026,1.0609
1326,2106,1.2986
1326,2171,0.93898
1327,358,0.87185
1327,438,0.49999
1327,575,1.1972
1327,601,1.3022
1327,743,1.1302
1327,837,0.77939
1327,869,0.58225
1327,899,1.034
1327,975,0.8493
1327,1043,0.91068
1328,1076,0.52283
1327,1329,0.82481
1327,1650,0.796
1327,1705,1.0998
1327,1757,1.2032
1327,1880,0.87394
1325,2585,2.5669
1325,2593,2.4231
1328,325,0.75478
1329,382,0.96963
1328,715,1.0431
1328,861,0.58312
1328,1450,0.74219
1328,1596,1.2035
1328,1748,1.2771
1328,2157,0.92858
1329,802,0.82638
1329,921,0.71782
1329,963,1.2492
1329,1004,0.93066
1329,1036,0.9019
1329,1362,1.2494
1329,1739,1.4125
1329,2005,1.4358
1329,2088,1.3438
1328,2509,2.9345
1330,298,0.75917
1331,544,0.46615
1330,1106,0.68961
1330,1692,0.71134
1330,1800,1.1571
1330,1860,0.94353
1330,1998,1.2752
1330,2079,1.1846
1330,2587,2.0626
1331,567,1.0114
1331,710,1.1542
1331,828,1.0112
1331,890,0.87736
1331,996,0.95961
1332,1065,0.4925
1331,1268,0.75246
1331,1311,0.90253
1331,1438,0.81425
1331,1487,0.58455
1331,1534,1.1107
1331,2070,1.104
1331,2137,1.0536
1332,347,0.60489
1332,676,1.0545
1332,794,0.79404
1332,1029,0.76695
1332,1403,0.98271
1332,1625,0.91443
1332,1684,0.66478
1332,1792,1.0084
1332,1988,1.0677
1332,2057,0.86369
1333,290,0.55664
1333,317,0.68658
1333,374,1.0944
1333,1393,0.78061
1333,1575,0.9446
1333,1728,1.2668
1333,1850,0.8057
1333,1950,0.84772
1334,1977,0.99225
1333,2045,1.2518
1333,2129,1.1502
1333,2579,1.7572
1334,644,0.71156
1334,880,0.88828
1334,1024,0.84146
1334,1383,0.8445
1334,1428,0.68641
1334,1479,0.63555
1334,1526,1.0579
1334,1672,0.69579
1334,1911,1.2257
1335,2111,1.0212
1335,585,1.3057
1335,668,0.98497
1335,756,1.1672
1335,817,0.9827
1336,908,0.88687
1335,1614,1.2885
1335,1721,1.1798
1335,1767,0.74069
1335,1839,1.0009
1335,1904,1.2253
1336,530,0.63348
1336,944,0.96602
1336,1015,0.85207
1336,1057,0.50105
1336,1089,0.6392
1336,1710,0.97258
1336,1895,0.94705
1336,1966,1.1566
1337,2100,0.88223
1337,263,0.5047
1337,413,0.98792
1337,556,0.78995
1337,604,0.98883
1337,723,0.94913
1337,872,0.74663
1337,1080,0.51256
1337,1251,0.90727
1337,1288,0.95164
1337,1327,0.91906
1337,1370,1.0051
1337,1418,0.92437
1337,1562,0.94246
1337,1749,0.94508
1337,1758,0.96796
1337,1822,0.88381
1337,2025,1.2371
1336,2570,1.6837
1338,386,0.88495
1339,576,1.1083
1338,634,0.89506
1338,808,1.1273
1338,838,0.77441
1338,976,1.0059
1338,1003,0.70978
1338,1282,0.87872
1339,1601,0.97196
1338,1648,0.72293
1339,1873,0.64973
1338,1882,0.69543
1338,2088,1.185
1338,2168,0.79882
1339,334,0.7309
1339,690,1.2057
1339,1320,0.82519
1339,1458,0.60234
1339,1507,0.90679
1339,1699,0.90357
1339,2009,1.5625
1340,547,0.73761
1340,660,0.85396
1340,777,1.0473
1340,1035,0.69406
1340,1075,0.42527
1340,1363,1.0377
1340,1811,0.97704
1340,1945,1.2123
1341,266,0.50434
1341,275,0.54581
1341,347,0.59859
1341,356,0.90955
1341,743,0.65571
1341,802,1.0453
1341,831,1.0109
1341,891,0.76138
1341,1641,0.73761
1341,2152,0.84787
1342,515,0.52543
1342,597,0.93555
1343,625,1.0333
1342,824,0.86154
1342,926,0.7378
1342,1308,0.85635
1342,1397,0.70728
1342,1496,0.38162
1342,1535,0.72241
1342,1997,1.3
1343,321,0.6253
1344,376,0.90858
1343,1060,0.56566
1343,1227,0.52892
1343,1390,0.7069
1343,1484,0.60799
1343,1582,1.2485
1343,1627,0.84104
1343,1682,0.37329
1343,1852,1.2363
1343,1988,1.0836
1343,2059,0.83783
1344,400,0.88147
1344,564,1.0007
1344,705,0.99612
1344,767,0.69493
1344,1025,0.81113
1344,1436,0.71827
1344,1526,0.82966
1344,1791,0.76295
1344,1979,1.0165
1344,2123,0.78805
1345,508,0.45491
1345,586,1.3213
1345,1259,0.70589
1345,1297,0.7492
1345,1476,0.57342
1345,1609,0.51109
1345,1619,0.77746
1345,2048,1.1836
1346,370,0.88266
1346,559,0.99047
1346,757,0.9031
1346,860,0.85891
1346,948,0.79288
1346,1219,0.6107
1346,1429,0.69253
1346,1564,0.82381
1346,1902,1.002
1346,2029,0.96441
1347,2041,1.2184
1346,2110,0.77172
1347,731,0.87828
1347,788,1.3222
1347,911,0.60685
1347,918,0.71975
1347,1248,0.85421
1347,1666,1.0351
1348,310,0.4715
1348,875,0.87079
1348,974,0.95031
1348,1016,0.80131
1348,1211,0.60749
1348,1418,0.90218
1348,1516,0.91239
1349,527,0.59745
1349,607,0.74431
1349,723,0.94464
1349,782,1.1723
1349,942,0.70836
1349,1049,0.37307
1349,1329,0.78862
1349,1466,0.73645
1349,1508,1.0874
1349,1659,0.81779
1349,1824,1.1851
1349,1833,1.0718
1349,1894,1.0516
1349,1946,1.1805
1349,1955,0.97222
1349,2018,1.2314
1349,2089,0.88418
1349,2099,0.98312
1350,336,0.88687
1350,635,0.8637
1350,867,0.87857
1350,1367,1.0656
1350,1548,0.79516
1350,1708,0.76667
1350,1762,0.60302
1351,278,0.36785
1352,746,0.86047
1351,836,0.86101
1351,1037,0.58274
1351,1239,0.91187
1351,1409,0.9321
1351,1455,0.75772
1351,1540,0.84997
1351,1594,1.1521
1351,1700,0.73412
1351,1813,1.0275
1349,2141,0.32128
1352,303,0.45589
1352,359,0.93998
1352,715,0.86013
1352,965,0.913
1352,1199,0.75691
1352,1359,0.98676
1352,1999,1.2627
1353,381,0.78436
1353,492,0.44175
1353,515,0.40606
1353,571,0.84014
1353,629,1.03
1353,660,1.0933
1353,686,1.1686
1353,772,0.90217
1353,802,0.95321
1353,897,0.77963
1353,1007,0.82957
1353,1191,0.70615
1353,1320,0.7064
1353,1532,0.6548
1353,1582,1.2681
1353,1640,1.0153
1353,1882,1.11
1353,1927,0.85179
1353,1991,1.0738
1354,328,0.66737
1354,854,0.72787
1354,927,1.0254
1354,1223,0.66891
1354,1486,0.77996
1354,1751,0.67814
1355,352,0.76362
1355,595,1.4491
1355,956,0.75003
1355,1258,0.75322
1355,1264,0.68496
1355,1343,0.67878
1355,1443,0.833
1355,1627,0.94839
1355,1797,1.0369
1355,1862,1.3758
1355,1917,0.8124
1355,2052,1.0626
1355,2061,1.126
1356,539,0.60336
1356,622,0.99396
1356,735,0.99902
1356,791,1.0328
1356,996,0.74095
1356,1185,0.5006
1356,1301,0.80679
1356,1389,0.65485
1356,1435,0.78194
1356,1516,0.80725
1356,1568,0.99483
1356,1790,1.0981
1357,270,0.34188
1357,506,0.48846
1357,890,0.84637
1357,920,0.96077
1357,1335,0.7665
1357,1477,0.57735
1357,1658,0.71999
1357,1843,0.97359
1357,1978,1.0761
1357,2040,1.0225
1358,291,0.36213
1358,319,0.84916
1358,368,0.88441
1358,587,1.2257
1358,676,0.8504
1358,945,0.82583
1358,988,0.79171
1358,1015,0.92518
1358,1176,0.57787
1358,1210,0.72201
1358,1294,0.75239
1358,1376,0.71357
1358,1426,0.73486
1358,1466,0.73145
1358,1719,0.66147
1358,1735,0.46549
1358,1969,0.75817
1358,2089,0.89486
1359,561,0.95595
1359,727,1.007
1359,759,1.0049
1359,914,0.85792
1359,1510,0.80746
1359,1835,1.0574
1359,2028,1.3206
1359,2348,0.43893
1360,340,0.9227
