1016,187,0.79349
1016,442,0.58938
1016,566,1.1781
1016,802,0.69996
1016,865,0.76613
1016,962,0.93955
1016,1001,0.68729
1017,449,0.51974
1017,508,0.7201
1017,622,0.56463
1017,687,0.78261
1017,746,0.71722
1017,757,0.90384
1018,198,0.71863
1018,633,0.79023
1018,699,0.81439
1018,812,0.49407
1018,932,0.6271
1018,990,0.52146
1018,1020,0.55392
1019,461,0.83871
1019,521,0.89209
1019,576,0.59372
1020,207,0.58636
1020,652,0.74682
1020,822,0.82638
1022,153,0.70645
1021,217,0.58938
1021,470,0.60129
1021,533,0.88808
1021,543,0.61815
1020,584,0.38591
1021,596,0.68411
1021,708,0.49405
1021,717,0.6874
1021,777,1.1478
1021,786,1.0624
1021,832,0.83946
1021,923,0.6922
1022,480,0.47337
1022,663,1.1262
1022,942,0.7156
1023,160,0.89736
1023,227,0.56086
1023,607,1.021
1023,841,0.64812
1023,1010,0.51196
1023,1040,0.80247
1024,171,0.69392
1024,182,0.47563
1024,239,0.57619
1024,492,0.84959
1024,550,0.63532
1024,559,0.85863
1024,617,0.92299
1024,673,0.51436
1024,728,0.47518
1024,796,0.85907
1024,852,0.99293
1024,971,1.0678
1025,739,0.71637
1025,952,0.82469
1026,502,0.82328
1026,627,0.71989
1026,684,0.91681
1026,749,1.0576
1026,806,0.77774
1026,862,1.25
1026,961,1.0523
1026,1019,0.627
1027,192,0.6184
1027,249,0.77399
1027,512,0.76712
1027,692,0.89185
1028,260,0.60426
1028,578,0.64457
1028,636,0.82208
1028,703,0.91851
1028,760,0.94733
1028,816,0.92085
1028,932,0.83934
1028,999,0.90624
1029,201,0.80712
1029,269,0.52882
1029,522,0.73033
1029,588,1.2404
1029,645,0.80606
1029,828,0.94083
1029,989,0.4862
1030,713,0.68385
1030,770,0.92079
1030,1039,1.0156
1031,210,0.65112
1031,277,0.69823
1031,530,0.56636
1031,658,0.50642
1031,779,0.55088
1031,836,0.9381
1031,921,0.84285
1032,155,0.52819
1032,166,0.6454
1032,223,0.90604
1032,541,0.67002
1032,599,1.0388
1032,667,0.4101
1032,846,0.74063
1033,143,0.41123
1033,287,0.82748
1033,609,0.94504
1033,854,1.2077
1033,941,0.83142
1034,241,0.75216
1034,298,0.74404
1034,677,0.87883
1034,735,0.67404
1035,789,0.6079
1034,800,0.94657
1034,961,0.74844
1034,175,0.32042
1033,552,0.31917
1035,561,0.67594
1035,619,0.99518
1035,744,0.53697
1035,970,0.91133
1035,980,1.3993
1036,185,0.78459
1036,195,0.6989
1036,309,0.80486
1036,570,0.6181
1036,629,0.87412
1036,687,0.6227
1036,809,0.61007
1036,949,0.75437
1036,998,1.0442
1036,1017,0.64424
1037,251,0.72197
1037,318,0.74433
1037,579,0.56986
1037,639,0.90393
1037,697,1.0771
1037,753,0.78313
1037,819,0.7486
1039,150,0.68122
1039,206,1.108
1039,329,0.81276
1039,649,0.91406
1039,706,0.65715
1039,762,1.3045
1039,828,1.0216
1039,920,0.83473
1040,270,0.53696
1040,588,0.83266
1040,773,1.003
1040,930,1.0358
1040,988,0.74843
1041,216,0.61443
1041,281,0.73743
1041,339,0.91072
1041,602,0.7528
1041,658,1.0432
1041,717,0.93157
1041,839,0.81327
1042,158,0.92803
1042,226,0.82591
1042,349,0.56717
1042,727,0.80456
1042,782,0.92829
1042,848,0.92664
1043,168,0.87077
1043,292,0.89876
1043,612,1.0797
1043,670,1.1756
1043,792,0.55624
1044,969,0.9117
1044,178,1.1494
1044,236,0.62553
1044,301,0.87966
1044,358,0.41201
1044,621,0.96624
1044,680,0.73704
1044,737,0.8535
1044,858,1.0564
1044,940,0.77577
1044,949,0.57811
1044,958,0.79971
1043,1006,0.34308
1045,247,0.53767
1045,367,0.90253
1046,189,1.0119
1046,313,0.61667
1046,632,0.79415
1046,690,0.64763
1046,748,0.78626
1046,801,0.62938
1046,812,0.89535
1046,997,0.93647
1046,1036,1.3075
1047,147,0.89101
1047,200,0.65287
1047,255,0.47327
1047,378,0.69429
1047,1016,0.64938
1048,322,0.67031
1048,387,0.81567
1048,641,1.2216
1048,698,0.70059
1048,758,0.54327
1048,824,0.66897
1049,208,0.91948
1049,265,0.82694
1049,332,0.86641
1049,398,0.83606
1049,651,1.178
1049,709,1.0744
1049,768,0.77983
1050,219,0.74554
1050,277,0.65428
1050,408,0.58447
1050,661,0.83038
1050,719,0.92865
1050,778,0.91277
1050,833,1.2458
1050,919,0.72056
1050,929,0.68784
1050,978,0.91392
1050,986,0.58478
1051,156,0.90462
1052,167,1.0851
1052,228,0.85824
1052,286,0.65891
1052,295,0.53582
1052,344,0.64178
1052,352,0.79957
1052,417,0.76202
1052,1005,0.87177
1053,174,0.91812
1053,671,0.63167
1053,730,0.72443
1053,786,0.65857
1053,796,0.98661
1053,854,0.95231
1054,239,0.70095
1054,363,0.65574
1054,683,1.3178
1054,937,1.2779
1054,948,0.83969
1054,957,0.59897
1055,143,0.47879
1055,186,0.9359
1055,250,0.74599
1055,305,0.57746
1055,314,0.63856
1055,371,0.86236
1055,428,0.59095
1055,693,0.68173
1055,740,0.95502
1055,749,0.7965
1055,806,0.71214
1055,967,0.76654
1056,438,0.84286
1056,995,0.49686
1056,1030,0.86895
1057,195,1.0011
1057,260,0.65235
1057,382,0.8784
1057,760,1.0736
1057,816,0.80492
1057,1015,0.71959
1058,205,0.91118
1058,324,0.69503
1058,448,0.69302
1058,702,0.73977
1058,826,0.9947
1059,270,0.59996
1059,334,0.78366
1059,392,0.55923
1059,712,1.102
1059,770,0.58191
1060,216,1.4375
1060,280,0.45621
1060,344,0.41558
1060,401,1.0221
1060,457,1.181
1060,719,0.90813
1060,780,0.68055
1060,836,0.73351
1060,918,0.72252
1060,927,0.65091
1060,985,0.51136
1061,410,0.57745
1061,977,0.95757
1062,160,1.1125
1062,171,0.72509
1062,225,1.2236
1061,290,0.39701
1062,355,0.72185
1062,468,0.44145
1062,729,0.69797
1062,788,1.1658
1062,846,0.85363
1062,1003,0.57242
1062,1033,0.92153
1063,179,0.90283
1063,236,0.91946
1063,422,0.56607
1063,476,0.54728
1063,739,0.98938
1063,859,0.78328
1063,947,0.81262
1064,309,0.83426
1064,364,0.83484
1064,487,0.83974
1064,802,0.94378
1065,191,1.2795
1065,245,0.76553
1065,375,0.93176
1065,430,0.72956
1065,497,0.55542
1065,751,0.98038
1065,810,0.95019
1065,937,0.78946
1065,966,0.81972
1066,255,0.97998
1068,144,0.64092
1067,319,0.59984
1067,440,0.71315
1067,762,1.1522
1067,819,0.78061
1067,956,1.3517
1067,994,0.86879
1068,200,0.9575
1068,264,0.63728
1068,274,0.66463
1068,329,1.2294
1068,386,0.44103
1068,452,0.65386
1068,507,0.53922
1068,1037,0.66068
1069,210,1.1947
1069,395,0.68386
1069,459,0.67111
1070,517,0.68127
1069,771,0.80877
1069,828,0.98666
1069,916,0.44305
1069,985,0.7078
1069,1014,0.51368
1070,152,0.95722
1070,219,0.95503
1070,339,0.70806
1070,405,0.60286
1070,526,0.63305
1070,838,1.0453
1070,926,0.62485
1070,976,0.8992
1071,163,0.85856
1071,283,0.86742
1071,349,0.69505
1072,359,0.63331
1071,783,1.0093
1072,173,0.7618
1072,295,0.82445
1072,415,0.50673
1072,470,0.50541
1072,537,0.72651
1072,848,0.74857
1072,1027,0.65417
1073,229,1.0673
1073,240,0.82909
1073,304,1.0517
1073,480,0.73349
1073,547,0.68382
1073,793,1.1744
1073,802,1.1204
1073,945,0.83743
1074,182,0.57727
1074,368,0.74714
1074,425,0.57157
1074,935,0.78272
1074,1003,0.61864
1075,249,0.69211
1075,378,0.6172
1075,434,0.59371
1075,492,0.77215
1075,557,0.63075
1075,965,0.99232
1076,191,0.88812
1076,261,0.91535
1076,324,0.75373
1076,501,0.85327
1076,814,0.94274
1076,823,0.98153
1077,203,0.77127
1077,313,0.86328
1077,389,0.41999
1077,445,1.0964
1077,511,0.68366
1077,955,0.99011
1078,334,0.95872
1078,455,0.71164
1078,566,0.70384
1078,576,0.65005
1078,832,1.0147
1078,915,0.60061
1078,1012,0.48746
1079,147,0.76779
1079,158,0.6949
1079,213,0.96085
1079,270,1.007
1079,399,0.8083
1079,521,1.0007
1079,994,0.68754
1080,223,0.87601
1080,280,0.73724
1080,345,0.80828
1080,586,0.7877
1080,840,0.78074
1080,925,0.90009
1081,165,1.1278
1081,290,0.73564
1081,354,0.7599
1081,409,0.69526
1081,465,0.54697
1081,475,0.64464
1081,531,0.71563
1081,984,0.72372
1082,232,1.0653
1082,418,0.72263
1082,597,1.0949
1082,851,0.82295
1082,945,0.81057
1083,176,0.98382
1083,299,1.0343
1083,365,1.2097
1084,429,0.60007
1083,486,0.88639
1083,541,0.5903
1083,606,0.71795
1084,186,0.6951
1084,243,0.91923
1084,309,1.0584
1084,552,0.71771
1084,616,0.6899
1084,1001,0.7347
1085,196,0.59091
1085,375,1.1492
1085,439,0.82815
1085,494,0.91941
1085,560,0.68524
1085,934,0.55565
1085,963,0.82915
1086,254,0.47651
1086,320,0.71526
1086,385,0.90811
1086,506,0.49387
1086,625,0.74133
1087,206,1.0904
1087,396,0.77631
1087,448,0.80648
1087,570,0.72075
1085,1022,0.37241
1088,149,0.78345
1088,330,1.011
1088,458,0.94418
1088,635,0.40256
1088,953,0.7927
1088,991,0.60039
1089,158,0.82671
1089,216,0.95644
1089,273,0.57244
1089,339,0.81606
1089,405,0.89638
1089,581,0.91872
1089,645,0.97595
1089,915,0.55962
1089,974,0.72269
1089,1028,0.64739
1090,282,0.64951
1090,468,1.1347
1090,523,0.87646
1090,591,0.7555
1090,924,0.68004
1090,981,0.62197
1090,1011,1.0003
1091,167,0.69119
1091,226,0.90323
1091,349,1.0168
1091,415,1.0916
1091,478,0.64774
1091,533,0.9017
1091,657,0.68863
1092,291,0.64595
1092,601,0.73651
1093,178,0.90437
1093,236,1.2795
1093,302,0.79636
1093,358,0.87478
1093,423,0.85548
1093,544,0.93949
1093,666,0.87845
1093,943,0.79259
1094,187,0.73777
1094,246,0.8249
1094,368,0.92616
1094,434,0.81967
1094,488,0.91146
1094,555,0.78039
1094,610,0.73012
1094,620,0.59501
1094,677,0.94309
1094,933,1.0081
1094,1001,0.7064
1095,143,0.55681
1095,256,0.94996
1095,313,0.62085
1096,269,0.59967
1096,322,0.59369
1096,378,0.79665
1096,499,0.68974
1096,565,0.50892
1096,574,0.52703
1096,628,0.81054
1096,684,1.3423
1097,207,0.7606
1097,389,1.1484
1097,444,1.4992
1097,453,0.97472
1097,509,1.2278
1097,695,1.0666
1097,952,1.0194
1097,962,0.92755
1097,989,0.68264
1098,276,0.6733
1098,518,0.6126
1098,641,0.71384
1099,217,0.93679
1099,399,0.93539
1099,583,0.86956
1099,1011,0.74881
1099,1028,0.81031
1100,150,0.7484
1100,285,0.6471
1100,332,0.38715
1100,342,0.838
1100,408,1.1888
1100,465,0.82204
1101,706,0.97874
1100,972,0.90334
1101,160,0.95088
1101,228,0.76633
1101,296,0.72793
1101,352,0.87305
1101,417,0.99332
1101,474,0.88854
1101,593,0.89546
1101,652,0.832
1101,718,0.78544
1101,914,0.87628
1101,980,0.65149
1102,240,0.86971
1102,304,0.72856
1102,362,0.83477
1102,604,0.71698
1102,662,0.6395
1102,727,0.92865
1102,933,0.86236
1102,942,0.8548
1101,1000,0.36999
1103,181,0.91334
1103,427,0.94795
1103,483,0.83305
1103,538,0.44015
1103,547,0.42217
1104,192,0.62751
1104,249,0.85045
1104,315,0.62237
1104,495,0.88502
1104,613,0.91675
1104,672,1.0972
1104,737,1.1338
1104,923,0.5239
1105,258,0.81605
1105,372,0.66721
1105,437,0.70173
1105,559,0.57931
1105,682,0.84195
1107,202,0.74941
1106,267,0.70485
1106,325,0.73177
1106,382,0.96788
1106,503,0.6466
1106,568,0.6565
1106,623,0.7913
1106,747,0.82458
1107,392,0.9005
1107,448,1.0658
1107,514,0.64969
1107,632,0.62371
1107,691,0.8624
1107,700,1.2339
1108,147,1.079
1108,213,0.96933
1108,277,1.0922
1108,335,0.60894
1108,459,1.0926
1108,524,0.68734
1108,577,0.71658
1108,757,1.1671
1108,951,0.59714
1109,156,0.89425
1109,224,0.52765
1109,345,0.62329
1109,402,0.93413
1109,588,0.68494
1109,643,0.60543
1109,766,0.66194
1109,912,0.67009
1109,1009,0.63126
1110,165,0.60146
1110,288,0.97133
1110,469,0.67885
1110,653,0.67649
1110,711,0.88026
1110,989,1.1265
1111,174,0.47254
1111,233,0.72612
1111,298,0.72105
1111,357,0.62367
1111,412,0.95261
1111,535,0.74301
1111,596,0.98954
1111,719,0.7637
1111,776,1.0183
1111,971,0.87864
1111,1024,0.85997
1112,308,0.68434
1112,422,0.8288
1112,479,1.0886
1112,544,1.0353
1112,663,0.68747
1112,786,0.85384
1112,932,0.85706
1113,186,0.63425
1113,243,0.91566
1113,366,0.96147
1113,488,0.76274
1113,607,0.77409
1113,730,0.88506
1113,942,0.82834
1114,318,0.67413
1114,376,0.65588
1114,432,0.59136
1114,554,0.86016
1114,617,1.0964
1114,796,1.2692
1114,961,0.81334
1114,999,0.67756
1115,196,0.7383
1115,252,0.97429
1115,261,1.045
1115,441,0.80659
1115,498,0.81579
1115,565,0.93124
1115,629,0.78465
1115,738,0.60026
1115,805,0.8902
1115,921,0.88623
1116,328,0.71306
1116,385,0.80248
1116,509,0.77998
1116,685,0.63478
1116,752,1.15
1117,206,0.59017
1117,220,0.63221
1117,274,0.79716
1117,396,0.75837
1117,452,0.6854
1117,518,0.61952
1117,574,1.0241
1117,695,0.53381
1117,815,0.69995
1118,290,0.41617
1118,338,0.65744
1118,405,0.90272
1118,461,0.78838
1118,638,0.66207
1119,148,0.8991
1119,159,0.59199
1119,282,0.75028
1119,528,0.95692
1119,583,0.91998
1119,648,0.78926
1119,705,0.60314
1119,761,0.77733
1119,770,1.1889
1119,826,0.89376
1119,911,0.7039
1120,168,0.80328
1120,226,0.86183
1120,350,0.89855
1120,471,0.95472
1120,592,0.90752
1120,713,0.60445
1120,836,1.221
1120,950,0.66954
1120,1008,0.53661
1121,179,0.61404
1121,236,0.68858
1121,358,0.69092
1121,415,0.88409
1121,539,0.99074
1121,602,1.1324
1121,658,0.90102
1121,780,1.19
1121,970,0.81147
1122,300,0.86289
1122,368,0.77379
1122,425,0.77892
1122,482,0.56594
1122,668,0.80371
1122,724,0.46351
1122,790,1.1323
1122,845,0.88656
1122,931,0.78872
1122,979,0.93717
1123,247,0.95329
1123,257,0.68414
1123,311,0.90391
1123,378,0.55929
1123,548,0.7237
1123,613,0.87631
1123,736,0.87159
1123,854,0.56198
1123,941,0.73971
1123,959,0.51916
1124,492,1.0186
1124,558,0.99045
1124,677,0.85578
1124,921,0.53575
1125,188,0.7748
1125,200,0.93757
1125,322,0.97644
1125,388,0.768
1125,436,0.86733
1125,503,0.94749
1125,623,0.88579
1125,688,0.89833
1125,745,0.68985
1125,801,0.79833
1125,997,0.76419
1127,208,0.49954
1126,266,0.57635
1126,446,0.96489
1126,568,0.98128
1126,633,0.95261
1126,809,0.77232
1127,152,0.79052
1127,277,0.7253
1127,332,0.70898
1127,397,0.8321
1127,455,1.0078
1127,513,0.59738
1127,578,0.85868
1127,643,1.0055
1127,698,0.8595
1127,754,1.007
1127,819,0.76943
1128,219,0.79082
1128,285,0.52005
1128,341,1.0314
1128,707,0.7311
1128,763,0.89667
1129,141,0.66297
1129,161,1.1543
1129,408,0.91352
1129,465,0.83912
1129,522,0.77763
1129,588,0.89041
1129,773,1.0157
1129,830,1.1427
1129,910,0.66138
1130,229,0.94069
1130,352,0.8607
1130,361,0.68604
1130,418,0.55016
1130,476,0.77316
1130,532,1.032
1130,653,0.84291
1130,718,1.216
1130,930,0.9362
1130,949,0.80655
1130,988,0.84734
1130,1007,0.65954
1131,170,1.1651
1131,296,0.66355
1131,543,0.72144
1131,599,1.1882
1131,662,0.79099
1131,840,0.88256
1132,181,1.0367
1132,239,0.65537
1132,306,0.81133
1132,426,0.92208
1132,485,0.81632
1132,608,0.81944
1132,728,0.70027
1132,782,0.68161
1132,849,0.79036
1132,977,0.97576
1133,191,0.84713
1133,249,0.88767
1133,372,0.93728
1133,496,0.62525
1133,553,0.82345
1133,563,0.44898
1133,618,0.82151
1133,673,0.89078
1133,739,0.92224
1133,795,0.67209
1133,967,0.90211
1134,260,0.57408
1134,316,0.65497
1134,436,0.60351
1134,683,0.68125
1134,939,0.69598
1134,1024,0.73628
1135,383,0.70334
1135,446,0.92776
1135,505,0.76201
1135,629,0.87013
1135,803,1.0943
1135,958,0.62119
1135,997,0.84409
1136,147,0.7906
1136,201,1.1061
1136,269,0.403
1136,326,0.46135
1136,455,0.92661
1136,572,1.2188
1136,637,0.82724
1136,693,0.60242
1136,748,1.1171
1136,813,0.95042
1136,920,0.85163
1137,156,0.83704
1137,213,0.68021
1137,336,0.73384
1137,391,0.62765
1137,400,0.936
1137,515,0.77078
1137,756,1.2999
1138,221,0.54321
1138,280,0.84789
1138,467,0.64868
1138,580,0.93425
1138,647,0.70119
1138,705,0.71707
1138,767,0.80483
1138,928,0.68972
1139,288,0.90272
1139,346,1.1794
1139,411,0.79122
1139,526,0.79232
1139,590,0.91009
1139,713,0.791
1139,823,0.85783
1140,165,1.0186
1140,231,0.86182
1140,477,0.78424
1140,535,0.63365
1140,658,0.66982
1140,775,0.79907
1140,834,0.86896
1140,910,0.58774
1140,987,1.1289
1140,1006,0.67584
1141,243,0.66133
1141,299,0.53963
1140,357,0.31707
1141,421,0.90265
1141,487,0.75233
1141,546,0.92199
1141,601,0.52671
1141,667,0.73426
1141,724,1.1273
1141,786,0.98461
1141,949,0.85775
1141,978,0.75876
1142,175,1.0044
1142,309,0.79009
1142,844,0.84555
1143,186,0.73153
1143,378,0.98422
1143,430,0.67936
1143,497,0.65693
1143,556,0.90887
1143,610,0.83148
1143,619,0.66787
1143,677,0.56793
1143,735,0.77979
1143,796,1.126
1143,967,0.85415
1144,252,1.1055
1144,261,0.517
1144,442,0.52256
1144,744,0.90765
1144,937,1.0248
1144,957,0.74437
1145,195,0.6749
1145,205,1.1296
1145,320,0.705
1145,329,0.59403
1145,386,0.67172
1145,507,0.69618
1145,565,0.8752
1145,687,0.58218
1145,807,0.93794
1145,928,0.60307
1145,996,0.96546
1146,141,0.51417
1146,339,0.65848
1146,451,0.56045
1146,628,0.68525
1146,698,0.87225
1146,754,0.69983
1146,816,0.91324
1148,150,0.65947
1147,214,0.65382
1147,272,0.85337
1147,397,0.97216
1147,407,0.54142
1147,463,0.65276
1147,518,0.3295
1147,575,1.0529
1147,919,1.1356
1149,56,0.95687
1148,280,1.157
1148,528,0.92829
1148,584,0.74365
1148,640,1.2675
1148,765,1.1308
1149,160,0.80965
1149,169,0.63928
1149,225,1.3386
1149,348,1.1705
1149,472,0.63946
1149,594,0.58206
1149,651,0.6655
1149,708,0.93767
1149,776,0.87568
1149,947,0.86045
1149,1006,0.56834
1150,67,0.85238
1150,113,0.66377
1150,234,1.0299
1150,292,0.9313
1150,416,0.74305
1150,481,0.83216
1150,538,0.68174
1150,661,0.91524
1150,718,0.65378
1150,784,0.91373
1150,835,0.78482
1150,908,0.9721
1150,986,0.84105
1151,105,0.80459
1151,179,0.66007
1151,302,1.0369
1151,425,0.75587
1151,548,0.94521
1151,604,0.58648
1151,614,0.76825
1151,727,0.8703
1151,846,0.94392
1152,244,0.94281
1152,358,0.62573
1152,369,1.1234
1152,490,0.55276
1152,672,0.69901
1152,793,0.76171
1152,937,0.72487
1152,965,1.0607
1152,976,0.64793
1153,190,0.79829
1153,255,0.77921
1153,313,0.98716
1153,378,0.97229
1153,434,0.73735
1153,446,0.35698
1153,500,0.69183
1153,557,0.78789
1153,738,0.96125
1153,1021,1.1521
1154,77,0.97293
1154,87,0.83257
1154,200,0.91101
1154,623,0.97145
1154,682,0.48728
1154,747,0.70542
1154,804,0.82493
1154,994,0.81052
1155,212,0.69282
1155,264,0.81899
1155,322,1.3043
1155,389,0.70911
1155,511,0.63468
1155,568,0.78411
1155,576,0.76544
1155,634,0.85061
1155,691,0.7121
1155,812,0.50542
1155,955,1.0253
1156,54,0.66016
1156,98,0.9137
1156,274,0.81388
1156,333,1.4111
1156,455,0.59205
1156,701,0.56793
1156,757,0.75351
1156,823,1.0524
1156,916,0.43774
1157,342,0.81077
1157,400,0.82825
1157,520,0.57824
1157,586,0.47244
1158,107,0.87762
1158,152,0.79225
1158,164,0.55127
1158,220,0.72686
1158,286,0.84528
1158,409,0.66729
1158,419,0.491
1158,466,0.62735
1158,530,0.84038
1158,596,0.64441
1158,644,0.74601
1158,712,0.49979
1158,767,1.1677
1158,832,0.83536
1159,117,1.1646
1159,126,0.89498
1159,230,0.78828
1159,477,0.78171
1159,541,0.65293
1159,776,1.0219
1159,1004,0.86066
1160,72,0.86392
1160,173,1.0161
1160,296,0.91015
1160,664,0.67131
1160,720,0.5365
1160,907,0.72498
1160,945,1.2503
1161,64,0.77446
1161,182,0.81269
1161,241,0.72561
1161,304,0.98072
1161,352,0.74537
1161,363,0.99422
1161,426,0.61032
1161,485,0.83388
1161,605,0.65608
1161,729,0.51747
1161,785,0.72009
1161,846,1.0526
1161,927,0.86229
1162,53,0.61207
1162,137,0.97705
1162,252,1.3226
1162,372,0.80548
1162,438,0.71544
1162,494,0.68878
1162,551,0.56056
1162,616,0.73706
1162,796,0.86115
1162,965,1.1977
1162,975,1.1214
1163,82,0.8017
1163,315,1.0277
1163,560,0.45058
1164,626,0.58938
1163,674,0.44444
1163,683,0.55405
1163,742,0.81126
1164,92,0.98233
1164,147,0.92284
1164,261,0.71988
1164,382,0.9529
1164,448,0.57157
1164,505,0.64851
1164,570,0.85162
1164,807,0.91232
1164,936,0.99465
1164,955,0.79305
1164,1019,0.65531
1165,101,0.8683
1165,325,0.91859
1165,635,0.80975
1165,750,0.85699
1166,156,0.97804
1166,271,0.74965
1166,335,1.1012
1166,458,0.64243
1165,516,0.38231
1166,580,0.7478
1166,693,0.58747
1166,817,0.78562
1166,915,0.80665
1166,994,0.77383
1167,213,1.0567
1167,393,0.6702
1167,402,0.86741
1167,645,0.37971
1167,703,0.76042
1167,827,0.813
1168,224,0.35783
1168,280,0.46368
1168,346,0.87158
1168,590,0.59406
1168,655,0.77093
1168,770,0.90194
1169,111,0.75045
1169,121,0.75297
1169,411,0.95117
1169,469,0.68214
1169,479,0.82118
1169,535,0.76103
1169,714,0.56548
1169,780,0.4939
1169,837,0.72057
1169,983,1.1875
1170,74,0.96218
1170,234,0.5846
1170,290,0.63732
1170,300,0.67378
1170,355,1.0862
1170,422,0.7989
1170,599,0.54513
1170,724,0.573
1170,846,0.65291
1170,926,0.94736
1170,945,1.0997
1170,1003,0.9403
1171,63,0.76566
1171,132,0.64855
1171,175,1.1715
1171,185,1.1553
1171,309,0.62934
1171,365,0.83748
1171,489,0.60026
1171,545,0.55083
1171,668,0.83795
1171,677,0.74587
1171,790,0.68127
1171,906,0.7296
1172,243,0.60412
1172,252,0.87835
1172,374,0.98415
1172,498,0.62709
1172,555,0.68673
1172,611,0.75217
1172,799,0.62837
1172,964,0.89722
1172,973,0.97653
1173,321,0.52827
1173,432,0.76489
1173,622,0.89458
1173,686,0.71884
1173,935,0.85586
1174,93,1.0959
1174,139,0.69462
1174,195,0.89752
1174,206,1.085
1174,262,0.48834
1174,385,0.83037
1174,442,0.67117
1174,508,0.72419
1174,564,0.83312
1174,574,0.81865
1174,629,0.49178
1174,744,0.63424
1174,809,0.64952
1174,992,0.74712
1175,453,1.1003
1175,519,0.39329
1175,698,0.83754
1175,753,0.48708
1175,953,0.97709
1176,160,0.85171
1176,273,0.62403
1176,330,0.61225
1176,396,0.58335
1176,641,0.54263
1176,718,0.49341
1176,820,0.779
1177,216,1.2646
1177,283,0.61348
1177,341,0.69269
1177,462,0.73515
1177,585,0.59776
1177,706,1.0009
1177,764,0.5615
1177,830,0.94485
1177,915,0.72381
1177,983,0.85895
1178,113,0.92115
1178,123,0.8215
1178,472,0.94514
1178,528,0.84384
1178,650,0.96206
1178,773,0.63473
1178,1001,0.78928
1179,1014,0.72661
1179,226,0.8172
1179,292,0.88563
1179,303,0.56781
1179,350,0.70005
1179,405,0.66248
1179,416,0.7035
1179,537,0.60053
1179,594,0.79219
1179,661,0.60991
1179,783,0.75932
1179,840,0.71374
1180,58,0.76394
1180,68,0.90271
1180,134,0.90413
1180,148,0.49556
1180,180,0.57011
1180,236,1.0444
1180,360,0.62649
1180,425,0.6021
1180,482,0.88534
1180,548,0.47949
1180,605,1.1583
1180,905,0.81054
1180,944,0.86268
1181,77,1.0423
1181,491,0.85708
1181,670,0.69169
1181,728,0.94659
1181,963,0.92116
1182,247,0.5674
1182,313,0.52687
1182,370,0.85671
1182,434,0.72475
1182,557,0.81572
1182,614,0.68492
1182,681,0.49083
1182,739,0.83835
1182,794,0.79981
1182,972,1.1136
1183,190,0.61826
1183,201,0.86569
1183,379,0.86329
1183,501,0.76362
1183,625,0.57485
1183,747,0.88673
1183,805,0.9288
1183,934,0.85945
1184,87,0.98691
1184,212,0.53405
1184,256,1.0035
1184,266,0.97315
1184,323,1.1644
1184,444,0.81958
1184,511,1.2733
1184,567,0.82709
1184,814,0.7322
1185,99,1.008
1185,152,0.65701
1185,332,1.0127
1185,454,0.95561
1185,577,0.57507
1185,635,0.37598
1185,700,0.92988
1185,758,0.69246
1185,953,0.7599
1185,991,0.72688
1186,276,0.92491
1186,399,1.0555
1186,522,0.85916
1186,588,0.9667
1186,643,0.43325
1184,690,0.31312
1186,824,0.92263
1187,51,0.9696
1187,108,0.7654
1187,221,0.89307
1187,344,0.73088
1187,408,0.69991
1187,466,0.70707
1187,767,1.0531
1187,833,0.76963
1187,981,0.89149
1188,61,0.91605
1188,174,0.52557
1188,286,0.82222
1188,475,0.84019
1188,531,0.98644
1188,655,1.0745
1188,713,1.1304
1188,914,0.89254
1188,924,1.0674
1188,1001,0.69428
1189,119,0.64694
1189,230,0.96705
1189,297,1.0187
1189,353,0.74598
1189,419,0.68162
1189,597,0.71309
1189,721,0.64158
1189,776,0.80482
1189,843,0.79263
1189,942,0.76144
1190,129,0.55902
1190,183,0.76804
1190,240,1.0795
1190,304,1.1199
1190,485,0.66668
1190,542,0.65256
1190,607,0.55149
1190,665,0.75311
1190,731,0.95769
1190,786,0.77326
1191,70,0.75411
1191,251,0.83485
1191,364,1.1161
1191,429,0.77362
1191,495,0.94344
1191,552,1.1627
1191,616,0.77545
1191,675,1.1169
1191,904,0.69834
1191,972,0.88061
1192,80,0.76826
1192,137,0.65752
1193,147,0.76921
1193,193,0.50217
1192,374,0.80563
1192,439,0.8413
1192,740,0.96768
1192,796,0.80951
1192,962,0.75192
1193,91,0.94126
1193,260,0.58177
1193,316,1.1115
1193,326,1.1803
1193,506,0.93211
1193,561,0.77855
1193,627,0.57399
1193,685,0.79805
1193,806,1.2339
1193,932,0.95261
1192,1014,0.33142
1194,205,0.4297
1194,390,1.0049
1194,451,0.53057
1194,572,1.1161
1194,751,0.94711
1194,951,0.67668
1194,990,1.085
1195,214,0.93866
1195,279,1.2949
1195,336,0.99651
1195,459,0.48592
1195,515,0.95875
1195,637,0.57557
1195,695,0.79214
1195,760,0.84311
1195,816,1.1262
1196,101,1.017
1196,156,0.37899
1196,402,1.0639
1196,582,1.0573
1196,705,0.8856
1196,825,0.65416
1197,167,0.83486
1197,223,1.1151
1197,347,0.74328
1197,471,0.56635
1197,525,1.3221
1197,657,0.63928
1197,769,0.93988
1198,56,0.72694
1198,112,0.70826
1198,121,0.50659
1198,233,1.1747
1198,356,1.1937
1198,412,0.57847
1198,535,1.2736
1198,592,0.90614
1198,716,0.84995
1198,836,0.65331
1198,911,0.96246
1198,921,1.1205
1198,941,0.72991
1198,980,1.1132
1199,130,0.80448
