2583,7491
2583,9392
2585,9364
2586,5918
2586,8569
2587,2635
2587,3094
2587,8249
2580,1662
2587,4127
2587,5309
2587,5694
2587,6108
2587,6265
2587,6732
2588,7193
2587,7972
2590,3847
2584,1655
2588,2143
2590,2393
2590,3181
2590,6952
2590,7231
2591,7687
2590,8540
2592,2358
2593,8850
2596,3607
2594,4890
2594,5272
2588,1644
2594,1938
2594,2000
2594,3993
2594,5471
2594,6067
2594,7154
2594,7656
2594,7719
2594,9272
2594,9294
2594,9314
2597,5867
2596,7445
2592,1637
2596,1797
2598,6918
2598,8208
2598,8496
2598,8812
2598,9231
2599,6236
2600,8172
2595,1628
2596,1909
2603,5624
2602,6491
2602,6686
2602,8792
2604,2839
2605,3249
2604,3454
2605,5232
2605,6026
2599,1622
2605,2457
2605,5044
2605,8129
2605,8413
2605,8450
2605,9182
2608,3002
2608,6647
2607,6862
2608,7117
2608,2269
2608,3926
2609,6434
2603,1614
2609,5984
2609,6198
2609,7368
2609,7851
2611,4813
2613,8358
2607,1607
2613,1706
2613,3420
2613,5013
2614,5387
2613,5784
2613,6415
2615,8083
2613,8670
2613,9100
2613,9119
2613,9137
2615,8693
2617,1676
2616,2966
2617,3724
2610,1594
2617,1850
2617,2185
2617,2607
2617,3296
2617,4038
2617,5577
2617,6372
2617,6615
2617,7555
2617,8324
2617,9018
2617,9052
2619,5189
2620,2553
2620,2699
2620,2896
2620,3536
2620,3555
2620,5951
2620,7083
2620,7771
2620,7808
2620,8050
2622,4781
2623,6145
2619,1860
2625,3348
2624,3763
2624,5347
2624,5741
2625,6333
2624,6794
2624,7037
2624,7285
2624,7514
2628,3049
2627,5540
2626,1631
2627,3795
2628,3169
2628,7731
2628,8579
2628,2289
2629,2933
2628,4721
2628,5909
2628,6108
2628,6566
2628,7237
2628,7477
2628,8287
2628,8614
2632,2666
2632,2810
2632,3487
2632,3982
2634,5496
2632,6536
2632,7971
2632,8242
2632,8530
2634,7435
2635,2412
2635,5304
2635,6759
2635,7203
2635,7690
2636,8878
2635,8914
2640,5126
2639,5463
2643,6948
2639,8200
2639,3637
2639,7004
2640,2020
2641,3452
2642,1808
2643,3328
2643,4886
2643,5268
2643,6487
2643,6688
2643,7162
2645,12291
2647,3296
2647,5823
2648,2479
2647,4854
2647,5067
2647,5234
2647,6029
2647,6458
2647,7364
2647,8164
2648,8414
2647,12246
2647,12456
2650,2610
2650,3416
2650,4651
2650,7885
2649,12174
2650,12328
2650,2259
2650,6646
2650,7113
2650,7641
2650,12212
2653,8126
2654,2209
2654,2591
2655,2969
2657,3604
2654,3915
2655,5583
2654,6880
2654,7836
2654,8715
2654,12070
2654,12122
2654,12423
2656,7610
2658,2730
2658,2850
2658,3731
2658,3097
2658,4614
2658,5374
2661,6410
2658,8088
2659,11919
2658,12043
2662,11998
2662,3879
2662,4994
2662,5752
2662,6847
2662,7052
2662,7319
2662,7559
2662,8321
2662,11874
2665,5148
2667,2512
2665,3851
2665,7284
2665,7488
2665,7808
2665,8046
2665,8623
2665,11589
2665,11829
2667,5949
2664,6367
2666,11760
2669,11717
2669,1731
2669,2306
2669,2335
2671,4771
2669,4950
2669,7720
2669,7776
2669,8010
2672,11387
2669,11422
2672,6795
2671,11634
2674,1654
2673,3686
2673,5324
2673,6547
2673,11294
2673,11518
2673,2442
2673,2824
2673,2931
2673,6108
2673,7015
2673,7237
2675,3512
2675,11224
2676,11349
2675,11469
2677,11086
2677,2396
2677,3176
2677,4906
2677,6762
2678,7202
2677,7690
2677,11128
2680,4725
2679,5501
2679,10963
2680,3025
2680,4541
2681,5676
2680,5887
2680,6519
2681,6956
2680,8211
2681,10753
2681,10831
2681,10924
2683,7439
2684,3308
2684,3793
2684,5107
2684,7406
2684,5838
2685,7168
2684,7922
2684,8464
2684,10648
2684,10998
2684,12287
2685,12324
2686,10699
2686,2737
2688,12249
2688,1796
2688,4688
2689,5471
2688,6468
2688,7650
2689,12200
2689,12407
2688,12444
2690,12371
2691,12563
2692,3446
2692,4495
2692,4868
2694,5072
2693,5253
2691,6284
2692,6878
2692,7358
2692,7885
2692,10536
2692,10572
2692,12041
2692,12116
2694,2123
2693,10408
2695,12071
2695,12163
2695,3596
2695,5032
2695,6241
2695,7117
2695,7615
2695,8125
2697,5789
2699,3191
2699,10362
2698,10450
2699,1529
2699,2270
2699,4987
2699,7079
2699,7323
2700,11957
2705,2557
2701,2689
2701,7569
2703,10315
2704,5951
2705,8367
2706,11763
2703,5981
2705,6206
2705,11796
2705,11874
2705,11916
2707,3705
2707,6423
2707,10286
2707,11998
2707,1669
2707,1882
2707,2869
2707,3102
2707,4456
2707,6589
2707,8058
2707,11827
2708,10195
2709,6832
2710,2207
2710,2464
2710,3206
2710,3554
2710,4604
2710,4802
2710,5556
2710,7039
2710,7286
2710,7798
2710,10161
2710,11324
2710,11503
2711,11668
2713,2089
2712,2810
2713,8297
2713,11246
2712,11291
2714,4409
2713,11713
2715,1568
2714,2662
2714,4571
2714,5332
2714,6798
2714,11421
2715,11627
2716,5517
2717,5133
2717,10078
2718,8016
2718,11458
2712,1378
2718,3664
2718,5917
2718,6768
2718,6990
2719,7721
2718,10120
2718,11377
2719,10528
2723,2058
2722,7488
2722,10952
2722,11121
2722,11556
2722,1737
2722,1950
2722,3232
2722,3364
2722,3526
2722,4938
2722,5084
2722,5305
2722,5697
2722,8227
2722,8254
2722,10780
2722,10912
2722,10990
2722,11211
2722,12520
2723,4755
2723,10030
2725,4911
2725,7969
2724,10750
2727,2424
2725,2519
2725,3641
2725,4378
2726,5481
2725,5880
2725,6519
2725,6965
2725,7445
2726,7683
2725,7939
2725,10833
2725,10862
2725,11031
2727,10650
2727,12555
2729,6303
2729,12354
2731,1704
2729,2711
2729,12419
2731,7192
2733,12392
2733,2133
2733,2284
2733,4870
2733,5257
2733,6710
2733,7154
2733,7638
2733,8189
2733,9944
2733,10570
2733,12231
2735,3031
2737,7398
2737,12189
2737,1391
2738,1913
2738,2396
2737,2902
2737,4331
2737,6265
2737,6478
2738,7886
2737,8137
2737,8162
2737,10409
2737,10447
2737,10480
2737,10521
2737,10610
2737,11938
2738,12101
2738,12274
2738,12141
2741,3141
2740,5163
2739,11766
2740,4663
2740,6218
2741,6443
2740,6637
2740,6674
2740,7118
2740,7598
2740,9812
2740,9856
2740,11972
2743,2031
2742,10313
2742,6880
2744,4290
2744,2606
2744,2865
2745,3583
2744,4451
2744,5594
2744,6191
2744,7848
2744,9775
2744,10251
2744,10277
2744,11677
2744,11724
2744,11893
2748,11559
2748,2344
2748,10161
2748,11844
2748,3442
2748,4631
2748,4831
2748,6835
2748,7330
2748,7551
2748,9685
2748,9755
2748,11350
2748,11387
2749,11640
2749,1510
2751,11466
2751,11252
2752,2737
2752,3103
2752,5388
2752,6603
2752,7512
2752,7814
2752,9652
2752,10206
2752,11435
2752,11593
2754,6400
2755,11213
2749,1299
2755,1989
2755,2169
2755,2586
2755,3238
2755,5560
2755,6803
2755,7029
2755,7774
2755,8025
2755,8045
2755,9720
2755,11005
2759,2265
2753,1288
2759,2457
2760,2700
2760,3364
2760,4935
2759,4968
2759,5347
2760,6157
2762,7479
2759,10967
2762,10828
2763,4791
2762,5146
2763,6348
2764,6995
2763,7278
2763,7717
2763,11035
2757,1280
2763,2937
2763,4215
2763,5113
2763,5921
2763,7244
2763,9510
2763,10056
2763,11128
2763,11166
2766,10881
2767,3071
2767,9554
2767,10028
2760,1272
2767,1613
2767,1770
2769,4753
2767,5884
2768,6112
2767,6563
2767,6753
2769,1482
2768,1462
2770,12397
2764,1265
2770,1309
2770,2055
2771,3044
2770,3491
2772,4890
2770,6302
2772,6725
2770,6960
2771,7199
2770,7687
2770,9977
2770,10587
2770,10706
2770,12429
2770,12520
2770,12622
2774,1856
2774,5272
2773,5474
2774,10495
2774,6273
2774,9480
2774,10544
2774,12227
2774,12302
2775,4380
2776,6472
2780,4514
2778,6678
2778,2409
2778,4170
2778,4685
2778,7158
2778,7436
2778,7896
2778,10416
2778,12474
2780,1517
2781,2748
2781,6067
2784,1810
2783,2186
2782,2786
2782,3469
2782,6443
2782,6916
2782,7358
2782,7398
2782,7825
2783,9390
2783,10369
2783,11938
2782,12064
2782,12108
2783,12191
2785,1276
2784,6236
2785,7852
2785,10337
2785,11987
2786,1417
2785,1585
2785,1712
2785,2655
2785,3317
2785,7327
2785,9806
2785,10297
2785,12029
2785,12144
2788,9337
2789,6033
2789,9771
2789,11680
2789,1681
2789,3292
2784,5452
2789,6873
2790,9276
2789,9719
2789,11583
2789,11646
2789,11777
2789,11843
2789,11886
2791,2623
2791,6399
2791,11554
2794,6592
2793,2266
2793,2866
2793,5384
2793,5591
2793,7069
2793,10206
2793,10240
2796,9229
2795,11809
2795,2992
2797,3131
2797,2502
2799,4106
2798,4255
2797,4301
2797,4804
2797,5168
2797,9192
2797,10182
2797,11513
2800,11167
2800,1911
2801,4428
2800,5555
2800,6363
2800,6790
2800,7274
2801,7490
2800,7521
2800,7746
2800,9641
2800,10071
2800,11050
2800,11127
2801,11271
2800,11299
2800,11393
2803,9948
2802,9553
2804,4931
2800,1244
2805,2707
2804,2831
2804,3390
2805,4590
2804,4773
2804,5951
2805,6153
2804,9152
2804,10003
2804,10796
2805,10971
2804,11091
2806,11008
2808,4050
2808,4402
2808,6318
2808,6982
2808,10828
2808,10892
2808,10918
2810,6522
2810,6755
2812,2426
2812,4740
2812,5909
2812,1330
2813,1440
2812,1473
2812,1875
2812,2358
2812,2585
2812,4557
2812,7231
2812,9480
2812,9516
2812,9910
2812,12439
2815,5107
2815,2004
2816,2914
2815,5683
2815,6106
2815,6963
2816,7181
2815,8980
2815,9063
2815,10551
2815,10589
2815,10615
2815,10662
2816,12471
2818,1507
2817,10500
2818,12601
2819,2235
2819,6479
2819,2667
2819,4902
2819,5273
2819,6715
2819,7660
2819,9865
2819,10453
2821,7156
2822,12556
2822,6074
2821,9827
2822,12507
2823,4312
2823,12276
2823,1544
2823,1734
2823,2546
2823,2787
2823,4016
2823,4515
2823,4864
2823,5077
2823,7409
2823,9389
2823,9782
2823,10371
2823,10427
2825,11991
2823,12189
2823,12359
2823,12636
2825,2455
2826,7624
2828,10332
2826,3203
2827,11897
2827,1601
2827,3985
2827,5047
2827,5858
2827,6042
2827,6920
2827,9748
2827,10394
2828,11661
2827,12066
2830,6443
2830,7105
2830,7345
2830,10288
2830,12152
2829,12234
2831,2516
2830,2756
2830,3168
2830,4170
2830,6651
2830,9272
2830,11822
2830,12112
2833,9699
2833,10254
2832,4665
2832,5426
2832,6592
2834,2405
2834,11578
2834,1845
2835,5591
2830,5836
2834,6864
2834,8864
2834,9324
2834,11612
2834,11743
2834,11777
2836,1201
2836,10212
2838,5786
2839,11376
2838,11406
2838,2138
2838,3007
2839,3045
2839,3926
2838,4109
2838,7274
2838,7319
2838,8820
2838,9235
2838,11705
2840,10170
2841,4143
2842,3276
2842,5982
2842,6163
2842,7525
2842,8781
2844,4439
2845,1921
2845,2025
2845,6353
2845,7015
2845,9182
2845,4609
2845,4774
2842,5192
2845,5952
2845,8736
2845,9149
2846,9524
2845,10120
2847,11107
2845,11268
2845,11341
2847,9102
2848,10929
2848,11496
2849,1800
2849,2475
2849,4582
2849,6326
2849,7478
2849,9570
2849,10041
2849,10093
2851,11010
2849,11039
2849,11065
2851,10886
2853,2239
2853,9059
2853,1888
2853,4237
2854,4947
2853,7223
2853,9490
2854,10776
2853,10858
2855,4404
2855,10973
2857,6118
2857,6745
2855,12474
2856,2880
2857,5531
2857,1654
2858,3874
2857,5111
2857,7199
2859,9874
2857,9962
2857,10570
2857,10615
2858,10644
2857,12431
2858,12613
2858,2119
2858,4923
2860,1991
2860,4738
2860,7403
2860,8985
2860,9015
2860,9906
2860,10740
2862,1768
2863,5910
2862,6080
2863,9280
2863,12581
2865,2678
2864,5317
2864,8650
2863,10483
2864,3221
2864,4530
2864,4886
2864,5669
2864,6503
2864,6933
2864,7165
2865,9750
2864,9790
2865,11829
2864,12265
2864,12299
2864,12339
2864,12509
2869,6475
2866,12056
2867,4707
2867,9392
2868,9831
2870,1545
2869,1845
2868,2081
2868,3098
2868,3850
2868,4019
2868,5081
2868,6712
2868,7364
2868,8616
2868,8894
2868,8931
2868,9317
2868,10412
2868,12103
2868,12141
2868,12178
2868,12381
2868,12545
2872,10318
2872,11863
2872,2203
2874,3047
2873,4158
2872,6039
2873,7323
2872,9244
2872,9694
2872,10243
2872,10276
2872,10361
2872,10446
2873,11938
2872,12231
2873,6236
2875,2780
2875,6683
2875,11738
2875,11784
2875,12017
2875,1404
2875,1734
2875,2930
2876,4312
2875,4497
2875,5054
2876,5623
2875,5838
2875,6865
2875,8540
2875,8860
2876,9160
2875,10192
2878,11575
2879,1961
2879,2737
2879,4665
2879,5414
2879,6003
2879,6633
2879,8496
2879,9197
2881,11603
2881,2046
2881,3819
2883,2389
2883,2520
2883,9662
2882,11369
2883,1624
2883,3146
2883,4458
2880,4847
2883,6434
2883,7120
2887,8448
2883,10108
2883,10147
2885,2275
2885,2599
2886,9615
2887,5008
2887,6832
2887,1808
2887,3784
2889,4420
2887,4624
2887,5578
2887,6394
2887,7069
2887,8427
2887,8766
2887,11513
2888,9066
2890,2977
2890,5789
2889,6149
2890,9570
2890,1928
2890,2166
2885,5382
2890,10069
2890,11095
2890,11135
2890,11171
2890,11287
2890,11440
2893,5743
2893,6345
2892,10965
2893,11249
2894,1493
2894,2233
2894,2720
2894,3903
2895,5917
2894,6585
2894,9524
2894,10030
2894,10930
2894,11008
2894,11053
2894,11200
2896,9023
2897,9956
2895,10246
2898,7229
2898,9479
2898,9981
2898,10795
2898,2892
2899,3026
2899,6116
2898,9914
2898,12567
2898,12635
2900,4539
2900,6552
2903,2493
2901,4380
2900,4760
2901,4083
2902,1255
2902,2006
2903,2130
2902,4954
2902,5145
2902,6310
2902,6497
2902,6520
2902,6751
2902,7192
2902,8362
2902,8642
2902,9399
2902,9429
2902,10598
2902,10638
2902,10678
2903,10727
2902,12596
2905,10442
2907,10847
2899,973
2907,1334
2906,4338
2905,5330
2905,5510
2905,6088
2905,6263
2905,8313
2905,8610
2905,10483
2905,10533
2906,12231
2906,12317
2906,12482
2907,5113
2907,12109
2909,2561
2909,12358
2903,966
2909,1148
2909,3698
2909,4038
2909,5478
2909,6044
2909,6468
2909,6710
2909,6941
2909,8278
2909,9806
2909,9835
2909,10401
2909,12014
2909,12159
2909,12193
2912,9317
2912,5084
2914,8940
2907,958
2914,1658
2913,4197
2913,5669
2913,6670
2913,6918
2913,8564
2913,8895
2913,9280
2913,10315
2913,10358
2914,11863
2914,12399
2916,2807
2917,2305
2917,5828
2917,3065
2918,3664
2917,4006
2917,4158
2917,4498
2918,8860
2917,11620
2917,11979
2919,9702
2920,9662
2919,11424
2920,11574
2920,11739
2921,1425
2920,1556
2920,1974
2920,2091
2920,2220
2921,3828
2921,8223
2920,9226
2920,10247
2920,10272
2920,11537
2920,11716
2922,8247
2921,9022
2924,9910
2924,11297
2924,11458
2924,11781
2924,1811
2924,1845
2924,2663
2924,4470
2924,5786
2924,6009
2924,6428
2924,6637
2924,10191
2924,11170
2924,11497
2927,10107
2926,11134
2928,11095
2928,2531
2928,3956
2928,6187
2930,11323
2929,1210
2929,1620
2928,3632
2928,4439
2929,4642
2928,6828
2928,8463
2928,8496
2928,9164
2928,9587
2928,9625
2928,10157
2928,11211
2928,11245
2930,6387
2932,4833
2932,5932
2932,975
2933,1298
2932,1508
2932,3028
2932,5596
2932,6593
2932,8778
2933,11001
2935,3004
2935,1077
2935,2389
2935,4083
2935,5964
2935,8176
2935,9107
2935,9475
2935,9550
2935,10024
2937,2608
2938,5885
2939,6787
2939,9066
2939,12624
2939,1481
2939,2366
2940,2498
2939,4792
2939,4980
2939,5155
2940,5358
2939,5564
2939,7019
2939,8688
2939,9502
2939,9989
2941,3745
2943,1905
2943,2899
2943,10723
2943,10918
2943,1572
2943,4605
2936,5206
2943,6343
2943,10600
2943,10809
2944,6106
2945,8371
2946,12517
2947,2733
2947,4766
2947,10843
2946,11035
2947,12558
2947,1712
2947,2141
2947,2235
2949,3703
2947,5114
2947,5324
2947,5712
2947,6989
2947,8082
2947,9346
2947,9386
2947,9868
2947,10556
2947,10752
2948,3589
2950,6539
2950,9904
2950,12399
2951,1774
2950,2050
2950,2958
2950,4553
2951,5688
2950,6715
2950,6939
2950,8046
2950,8956
2950,8986
2950,9309
2950,9827
2952,1032
2952,5506
2953,10484
2951,11987
2954,1451
2953,12109
2954,12433
2955,2014
2955,2329
2954,6303
2956,6913
2954,8010
2956,10389
2954,12189
2954,12276
2954,12317
2956,1858
2956,3960
2955,4035
2958,3544
2959,10362
2958,2202
2958,2457
2958,2569
2958,2697
2958,3679
2961,4166
2958,5643
2958,6461
2958,8275
2958,8526
2958,8901
2958,9265
2958,10513
2958,12025
2960,1137
2962,1347
2962,2093
2961,9708
2963,12156
2962,2174
2962,3849
2962,5077
2962,5269
2962,5849
2962,6024
2962,6668
2962,7971
2962,8852
2962,9746
2962,10322
2963,11782
2962,11919
2962,11947
2964,4011
2965,9235
2965,11484
2965,11848
2966,5440
2965,6224
2965,9216
2965,9627
2965,9662
2966,10197
2965,10230
2965,10272
2965,11533
2965,11564
2965,11696
2965,11821
2969,11201
2969,11323
2969,920
2969,1294
2969,4830
2969,5044
2969,5592
2969,6416
2969,6629
2969,6865
2969,7923
2969,8200
2969,9194
2969,11447
2970,11747
2971,4138
2972,8814
2971,9593
2971,11286
2973,1410
2973,1976
2973,2531
2973,2411
2973,3626
2973,5231
2973,6190
2973,7879
2974,8167
2973,9145
2973,9554
2973,11162
2973,11245
2976,3965
2975,10140
2977,4485
2978,1006
2977,1201
2977,1644
2977,4297
2977,4799
2977,5002
2977,6599
2979,9509
2977,10071
2977,10098
2977,11089
2977,11118
2979,4963
2979,11038
2979,5747
2980,7851
2980,9066
2974,846
2980,1736
2980,4101
2980,4607
2980,6787
2980,8121
2980,8416
2980,9988
2980,10919
2983,2626
2982,7821
2982,5954
2982,10630
2984,2715
2984,2752
2984,5144
2984,10840
2978,842
2988,1546
2985,1820
2984,2884
2984,3431
2985,5354
2984,5517
2984,5553
2984,6146
2984,8081
2984,8699
2984,8725
2984,9029
2984,10878
2985,10960
2986,5716
2985,8991
2986,7799
2988,6543
2988,10716
2988,874
2989,1493
2988,1690
2989,2486
2988,6112
2988,6314
2988,8365
2988,9914
2988,9951
2988,10764
2990,3924
2991,5328
2991,8931
2991,9381
2991,12561
2992,4222
2992,6501
2993,6740
2993,7760
2995,8331
2992,9427
2992,12519
2995,4398
2996,1373
2996,2040
2995,2243
2995,3731
2995,4568
2995,6708
2995,8049
2995,8620
2995,10682
2998,12314
2997,12366
2999,5099
2999,7998
2999,10393
2999,12388
2999,12602
2999,1271
2999,1786
3000,3394
2999,3536
2999,4530
2999,4732
3000,5639
2999,5853
2999,6262
2999,8275
2999,9344
2999,10521
2999,12444
3001,6458
3003,1471
3003,2452
3003,8249
3003,8575
3003,8874
3003,1155
3003,1905
3003,2806
3003,3850
3004,4011
3003,4181
3003,6663
3003,9263
3003,9295
3003,9711
3003,9785
3003,10348
3004,2111
3005,2321
3006,6063
3006,11668
3006,11901
3005,11994
3005,12234
3007,1013
3004,4359
3006,4693
3006,5271
3007,5824
3006,6024
3006,7707
3006,8822
3006,9666
3006,10309
3006,11429
3006,11503
3006,11747
3008,9179
3008,10984
3008,11018
3007,11152
3007,11537
3009,11868
3008,12079
3010,1230
3011,1979
3012,2685
3010,4669
3010,11458
3010,11788
3010,938
3010,2542
3010,3679
3010,5443
3010,6217
3010,7926
3010,8489
3010,9223
3011,11831
3012,11580
3014,1864
3017,11106
3014,11252
3014,1131
3014,1751
3014,2078
3014,2652
3014,4488
3015,5024
3014,6412
3014,7656
3014,7889
3014,11312
3015,11383
3014,11414
3016,3358
3017,5232
3016,11332
3017,5595
3018,9145
3018,1333
3018,3648
3019,3806
3018,5979
3018,6166
3018,8152
3018,8444
3018,9587
3018,10191
3018,11222
3020,5789
3021,6565
3021,10110
3021,1191
3021,2289
3021,2425
3021,3471
3021,5397
3021,6382
3021,10080
3021,10144
3024,1415
3024,5190
3023,9507
3025,987
3025,2761
3025,3937
3025,4102
3025,4271
3025,4998
3025,5561
3026,5947
3025,7570
3025,7600
3025,7819
3025,8121
3025,8369
3025,8407
3025,9104
3026,9948
3025,10001
3025,10652
3025,10691
3026,10720
3029,10852
3027,6350
3027,9019
3027,10028
3025,9477
3029,8714
3029,9430
3029,3316
3029,4447
3029,4954
3029,5149
3029,5527
3029,5730
3029,8661
3030,8992
3032,1379
3031,3763
3032,4756
3033,897
3032,1673
3033,10772
3033,1065
3033,2631
3033,6094
3033,10600
3035,2366
3037,1481
3036,1819
3036,3896
3037,5899
3036,7724
3036,8039
3036,8321
3036,8910
3036,9889
3036,10567
3036,12482
3036,12555
3036,12594
3039,12234
3040,10408
3040,2711
3040,3270
3040,3585
3040,4395
3040,4593
3040,5114
3040,5674
3040,7997
3041,9306
3040,9341
3040,9857
3040,10442
3040,10467
3043,4023
3043,4065
3044,4560
3044,5298
3044,10315
3044,12448
3044,5482
3044,6265
3044,7694
3044,8576
3048,6450
3049,1916
3049,2144
3049,3397
3048,3710
3048,4517
3048,5859
3048,6056
3048,7965
3048,8242
3048,8552
3048,8867
3050,11535
3049,11617
3048,11901
3049,11926
3048,12074
3048,12148
3048,12308
3049,12397
3049,7462
3050,5069
3051,8290
3051,9748
3051,12273
3051,1680
3051,2469
3051,3553
3051,3688
3051,4158
3051,5266
3051,5625
3051,5823
3051,8186
3051,8830
3051,9713
3055,11376
3051,11579
3051,11737
3051,11845
3052,2100
3052,2647
3053,9227
3055,818
3055,2325
3055,11779
3055,2000
3055,7930
3055,9187
3055,10267
3056,11006
3056,11226
3055,11252
3055,11413
3055,11818
3056,11983
3055,12036
3056,11501
3059,10225
3059,3353
3059,4323
3059,5219
3059,5798
3059,6390
3059,7641
3059,10977
3059,11106
3059,11709
3062,10107
3063,930
3063,1124
3058,1262
3066,2028
3063,3514
3063,3816
3063,5397
3063,5594
3063,6183
3063,8448
3063,8774
3063,9131
3063,11049
3063,11127
3063,11294
3064,1800
3064,4863
3066,4473
3066,8408
3067,9997
3059,1276
3066,2434
3066,2553
3066,3637
3066,3786
3066,4455
3066,5551
3066,5969
3066,7354
3066,7602
3066,9097
3066,9542
3066,10845
3066,10877
3069,4126
3068,8738
3068,10024
3069,3940
3070,10686
3070,990
3070,1650
3070,3322
3070,3485
3070,4830
3070,5002
3070,5186
3070,8108
3070,9056
3070,9471
3070,9505
3070,9910
3070,9948
3070,10723
3070,10768
3070,10813
3073,1983
3074,2299
3074,1320
3074,2059
3074,3908
3074,4256
3074,5358
3074,5756
3074,5940
3074,7563
3074,9025
3075,10566
3074,10637
3076,9867
3076,6326
3078,1174
3078,4085
3078,4625
3078,7525
3078,8044
3078,10480
3078,10607
3081,1413
3083,1608
3081,2252
3081,2524
3081,2615
3081,3278
3081,3600
3081,5143
3082,5508
3081,6086
3081,7274
3081,7495
3081,7759
3081,8295
3081,8330
3080,8635
3082,8984
3081,10431
3083,4599
3085,12459
3085,12507
3086,1099
3085,2156
3085,3440
3085,5669
3085,6292
3085,8594
3085,8616
3085,10514
3088,12170
3088,9820
3087,11604
3087,12384
3089,1928
3089,6044
3089,9344
3089,12418
3089,12538
3089,1706
3091,3100
3089,4398
3088,4706
3089,5122
3089,5850
3089,7240
3089,8952
3090,9737
3090,10266
3089,11968
3089,12013
3089,12035
3090,12568
3089,12617
3090,10352
3092,11844
3093,1775
3093,1886
3093,2396
3093,3125
3093,4057
3094,4213
3093,5273
3093,5459
3093,6238
3093,7449
3094,7724
3093,7968
3093,8852
3092,9295
3093,11514
3093,11713
3093,12099
3093,12216
3094,12253
3095,12341
3096,1567
3096,11141
3096,1806
3096,2124
3096,2353
3096,3568
3096,4906
3097,5062
3096,6018
3096,7682
3096,8831
3096,9256
3096,9700
3096,11036
3097,11234
3096,11260
3096,11303
3096,12060
3098,3407
3097,7199
3098,1032
3100,3521
3099,11387
3098,12291
3100,9212
3100,11353
3100,11642
3100,11679
3100,11807
3100,3230
3100,3701
3100,3840
3100,4522
3100,4876
3100,5628
3100,5818
3100,7166
3100,7919
3102,9585
3100,9621
3100,9662
3100,10191
3102,10873
3100,11189
3104,854
3104,1673
3105,5021
3104,5426
3104,5592
3104,6187
3104,8785
3104,9502
3105,10150
3106,8510
3106,9140
3108,5377
3108,10697
3108,10933
3108,805
3108,1975
3109,3075
3108,4130
3109,4473
3108,4661
3108,4830
3108,7864
3108,9107
3108,10817
3108,10907
3109,11426
3109,5774
3111,1334
3111,3986
3111,7132
3111,898
3111,3366
3111,5190
3111,7372
3111,10774
3113,3804
3113,5949
3114,7586
3113,10735
3114,1909
3115,3184
3115,10656
3115,1425
3115,1523
3115,1864
3115,2081
3115,3641
3115,4627
3115,6157
3115,8414
3115,8710
3116,9021
3115,10022
3115,10061
3115,10615
3115,11964
3117,1203
3117,8091
3119,2185
3119,5156
3119,2314
3119,2525
3119,3045
3119,3334
3119,4098
3120,7087
3119,8384
3119,8669
3119,9978
3119,10543
3121,7043
3121,7553
3121,12635
3122,1302
3123,9370
3124,12560
3123,1092
3123,1639
3123,2406
3123,4439
3123,5506
3123,6108
3123,8056
3123,10495
3126,2500
3126,4577
3126,5308
3126,6067
3126,7280
3126,7525
3127,7735
3126,8345
3126,8974
3126,9340
3126,10410
3126,12599
3127,11803
3129,4938
3128,7250
3130,3600
3130,3753
3131,5119
3130,5699
3130,8013
3130,8583
3130,9821
3130,12246
3130,12407
3130,12482
3132,9736
3132,9863
3133,3000
3134,3132
3134,10378
3134,12373
3136,2372
3134,4053
3134,4391
3134,5276
3134,5659
3135,7980
3136,8303
3134,8942
3136,9250
3134,9783
3134,10346
3129,11502
3136,4745
3139,804
3138,3439
3137,8908
3138,11713
3138,954
3138,1063
3138,1255
3138,1725
3138,3277
3138,3895
3138,4202
3138,4366
3138,5466
3138,5850
3138,6966
3138,8251
3138,9678
3138,9704
3138,10168
3138,10212
3138,11057
3138,11091
3138,11181
3140,11345
3139,11421
3138,11463
3138,11756
3138,11833
3139,11957
3138,12052
3138,12317
3141,1609
3141,2141
3141,3712
3141,828
3141,848
3142,3401
3141,5248
3142,5819
3141,7421
3141,7927
3142,9209
3141,11385
3143,11218
3144,11634
3145,5422
3145,9614
3145,11874
3145,11919
3145,12171
3145,931
3145,2446
3145,4864
3145,5982
3145,7162
3146,7664
3145,8496
3146,8825
3146,10112
3145,10865
3149,1020
3149,2025
3149,6929
3149,12137
3149,3855
3149,4166
3149,5395
3149,5613
3149,7641
3149,8440
3149,8785
3149,9126
3149,10052
3149,10093
3149,10845
3149,10903
3151,3682
3151,10936
3153,11016
3153,5032
3153,7121
3153,10772
3153,1356
3153,3077
3154,3823
3153,4473
3153,4673
3153,5782
3153,6892
3153,7079
3153,7389
3153,7608
3153,8182
3153,8749
3153,10023
3156,2231
3156,3971
3155,10813
3156,1141
3157,2939
3156,3375
3156,5940
3156,7362
3156,7848
3156,8416
3156,8707
3156,10725
3158,2110
3159,5187
3157,7555
3160,10692
3160,1834
3160,2329
3160,2419
3160,5006
3160,5568
3160,5737
3160,6849
3161,7311
3160,9456
3162,1874
3164,1208
3164,4243
3164,5148
3164,10660
3164,900
3166,1455
3164,3478
3164,3930
3164,8669
3164,10566
3167,1326
3166,4910
3166,8093
3166,9004
3167,5534
3167,7266
3168,8319
3167,9883
3168,4428
3168,5907
3168,7814
3168,8979
3167,9767
3168,10523
3171,7233
3171,7518
3171,10491
3171,2201
3171,4591
3171,6792
3171,7039
3171,7769
3171,10397
3172,11000
3173,3598
3172,5490
3173,9372
3175,3442
3175,1414
3175,1613
3175,2281
